-0.07676937592807254
0.09889294032751797
0.21793660125670383
0.34062836967919546
0.1080721309825881
-0.0967460618451919
0.21238479065809862
0.10238952567905
-0.5014220243825394
0.22141302961312045
0.1523995024259884
0.17609704586282113
0.2242003885515525
0.3607557194892572
-0.010344262291846401
0.13295976104059593
0.14994931225123365
0.25803529829716204
-0.32249860102195127
0.3926449335796159
0.24698302712623482
0.41290561064912884
-0.15045096474205813
0.02674778154198232
0.21416158736769283
-0.1856383270544883
0.22913232619311186
0.2779685511417375
0.4058280023950782
0.09531094064565544
