0.11313339679048787
-0.033655694585335315
0.026389750250313402
0.18903065879428207
0.2847494047745389
0.04690849603223085
0.15032320410404448
0.2014951406804779
0.5277316325295143
0.10667052659543938
-0.4124285393196708
-0.05336952571106756
0.164027034235756
-0.0252005963969152
0.19644841334971005
0.00947344112867019
0.26574031872419596
0.13047048182811394
0.13916958475054508
0.017199586747232615
0.3781034857158718
0.2447898534586008
0.03404626323640145
0.15147766614029606
-0.05999284664937815
0.2764734994167801
-0.00338047504887388
0.09277544574165614
0.1259169726949304
0.23437548058054256
