0.4369437481165275
-0.22375850410526996
0.08537931977040913
-0.05567399236160844
0.5612034188658181
-0.1992910314199053
-0.15912407847214807
0.19488562072809526
0.07330033541405512
0.5034292822604547
-0.04545980756627713
0.242308175572439
0.23015682307597754
0.25971539504506347
0.29560848775776294
-0.02955836335776225
0.33602504066323935
-0.07759158547301888
0.048149635679985064
0.18235503159853586
-0.1283901139516786
0.3822866270236162
0.28758928635291764
-0.17256985910691808
0.31920864821964384
0.06592556448825831
0.1414290688442051
0.21895453561212533
0.022698060354963873
0.22657939831299395
